complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.04287774742317474,0.04283479363740739,3.1992023773531373,,1
0.014767634380028483,0.014752989986751786,3.199969138179065,,2
0.0075667909735184224,0.007559306465036997,3.199996852523093,,3
0.0075667909735184224,0.007559306465036997,3.199996852523093,,4
0.014767634380028483,0.014752989986751786,3.199969138179065,,5
0.026274052151974203,0.026247889810900205,3.199760246377294,,6
0.1210819881200802,0.12095700378638874,3.1942874632850913,,7
0.15312427582536436,0.15296413392063712,3.191756244726247,,8
0.18598554990415472,0.185788300269202,3.189169222244378,,9
